Date,AAPL,MSFT,AMZN,FB,INTC,CSCO,CMCSA,PEP,NFLX,ADBE,PYPL,AVGO,AMGN,NVDA,COST,TXN,SNY,SBUX,ASML,GILD,BKNG,CHTR,MDLZ,ADP,QCOM,INTU,CELG,ISRG,TMUS,CME,CSX,BIDU,AMOV,VOD,WBA,ILMN,VRTX,MU,TSLA,BIIB,MAR,JD,WDAY,CTSH,ADI,REGN,AMAT,KHC,ADSK,ROST,NTES,ATVI,FISV,XLNX,EBAY,ERIC,ALXN,PAYX,AMD,LRCX,MNST,EA,NXPI,XEL,SIRI,TEAM,MELI,PCAR,CTRP,GOLD,ALGN,WLTW,MCHP,VRSN,VRSK,LULU,UAL,INFO,CTAS,FITB,CHKP
2018-02-09,10944420000.0,5496511000.0,18715200000.0,6901033000.0,2136334000.0,2006506000.0,1430072000.0,586163500.0,4154690000.0,707531800.0,1056561000.0,1003369000.0,1047915000.0,9573239000.0,497814200.0,1153120000.0,153453600.0,1054687000.0,375447700.0,1072847000.0,1992000000.0,666027300.0,592989100.0,386114600.0,1450849000.0,335995200.0,1017019000.0,505026400.0,303164500.0,407669100.0,613124700.0,1021074000.0,393618.3,242807700.0,495255600.0,387226800.0,408486700.0,2582311000.0,3962406000.0,677440700.0,388396200.0,776589700.0,204579900.0,495828400.0,468929200.0,683771000.0,1064027000.0,491780800.0,411321500.0,297067100.0,702053200.0,1225591000.0,362672600.0,345111600.0,659186000.0,46608720.0,327142700.0,211698600.0,949367200.0,967237700.0,166910700.0,705566000.0,468909700.0,234412300.0,194551000.0,44904380.0,534373400.0,159389000.0,335147000.0,256483200.0,349504700.0,155822500.0,460642300.0,242742800.0,104627900.0,206014000.0,378597200.0,106984400.0,149529600.0,265601900.0,225012300.0
2018-02-08,8640249000.0,4845512000.0,11886710000.0,6777968000.0,1884241000.0,1705652000.0,1331038000.0,547607600.0,2392061000.0,748527000.0,1013596000.0,1006470000.0,1060427000.0,6524485000.0,546299000.0,1144688000.0,125208700.0,963153900.0,321649800.0,1113300000.0,1241649000.0,622725200.0,594023000.0,314451100.0,851644500.0,252249500.0,682709700.0,503479100.0,484089400.0,428013600.0,401048300.0,900416900.0,137735.6,227620400.0,484727400.0,278072500.0,440387900.0,2213317000.0,3390704000.0,449686600.0,402564000.0,707744600.0,248102600.0,534072900.0,442514800.0,542073400.0,935743200.0,591555900.0,327660600.0,262004400.0,915449500.0,752906100.0,494369900.0,258483400.0,627218400.0,36756280.0,423412100.0,196737100.0,647071700.0,818490800.0,185572100.0,655652900.0,664265500.0,224594900.0,171096200.0,51482220.0,351098700.0,221742500.0,350333600.0,202062400.0,435389400.0,139520500.0,653237500.0,132449800.0,97006460.0,206213700.0,298528200.0,111770400.0,109322600.0,226910300.0,221304600.0
2018-02-07,8299251000.0,3713054000.0,10327790000.0,5033432000.0,1709675000.0,1328133000.0,1324704000.0,563841100.0,2404506000.0,578744300.0,913882800.0,971862300.0,1021345000.0,4626986000.0,478356800.0,1035252000.0,146111600.0,764168800.0,242273600.0,1686031000.0,923540800.0,568785000.0,368904400.0,300079300.0,981560300.0,272017600.0,705494500.0,310965800.0,454976500.0,436443300.0,347653900.0,545633200.0,97516.63,192672600.0,312588000.0,246586600.0,286081300.0,2187592000.0,2391448000.0,407366600.0,254082200.0,669685800.0,229770400.0,552222700.0,394638400.0,343914000.0,730185800.0,500173700.0,178834800.0,173995600.0,544448500.0,438101300.0,308107800.0,134598600.0,484906900.0,28864790.0,317076200.0,175282900.0,652563900.0,595092000.0,189339100.0,502014100.0,466900600.0,169379000.0,139012700.0,32108780.0,254334400.0,208876400.0,292112200.0,166033600.0,275407000.0,154245400.0,1163498000.0,108886100.0,89518450.0,249147100.0,374305400.0,75508260.0,104654700.0,179964500.0,228782000.0
2018-02-06,10895270000.0,6050212000.0,15571110000.0,6870502000.0,2565305000.0,2169104000.0,1908768000.0,748453400.0,3261605000.0,854799200.0,1480316000.0,1823721000.0,1320918000.0,6091319000.0,742023600.0,969768300.0,172496700.0,958486700.0,544843900.0,1049424000.0,1040826000.0,1642579000.0,536836700.0,378988400.0,1553217000.0,349483900.0,954283600.0,633762900.0,349973200.0,667822800.0,557297300.0,1125494000.0,275453.7,300474400.0,483278200.0,382678200.0,486366400.0,2836030000.0,1681851000.0,579170600.0,397347700.0,911596000.0,238747300.0,478259300.0,471569300.0,661089100.0,1051082000.0,554435400.0,344944200.0,234483000.0,507626800.0,716627500.0,377960200.0,364138200.0,792576300.0,63078200.0,236354400.0,221866300.0,998850900.0,1026524000.0,218999600.0,567232400.0,521277200.0,256107900.0,210423700.0,50564010.0,368400400.0,225651000.0,460751000.0,209779900.0,545033200.0,127635400.0,492800200.0,127163400.0,117765500.0,315936200.0,295418100.0,183793200.0,164588500.0,262024300.0,247893000.0
2018-02-05,11672890000.0,4618595000.0,16297530000.0,6167641000.0,2200529000.0,2099252000.0,1697158000.0,622381000.0,3098142000.0,736654000.0,1447105000.0,1676872000.0,1241125000.0,6495466000.0,636860200.0,897693500.0,226007700.0,890042100.0,174675300.0,864546300.0,1013347000.0,1087477000.0,641861600.0,337687100.0,2289600000.0,269615300.0,1090443000.0,512675000.0,219428800.0,580733400.0,484398100.0,905707300.0,114233.4,278041300.0,511295800.0,323431400.0,464049100.0,1851694000.0,1509959000.0,516797200.0,405799800.0,890382300.0,188440500.0,322844500.0,333887000.0,440041700.0,898835700.0,405504600.0,325564600.0,288840600.0,488676300.0,705289700.0,284142900.0,271335700.0,826100600.0,68666580.0,235385100.0,236705900.0,1367724000.0,1039215000.0,217894700.0,559198200.0,605481300.0,175330900.0,183971300.0,53774480.0,221582900.0,205000300.0,363502600.0,235363900.0,469895100.0,111127000.0,322453600.0,111968800.0,120928800.0,162009400.0,350057400.0,225617700.0,122022800.0,245464400.0,238544900.0
2018-02-02,14142650000.0,4422772000.0,16216340000.0,5112973000.0,1340301000.0,1124904000.0,1325526000.0,398753900.0,2441937000.0,553357400.0,1703306000.0,1380340000.0,1322291000.0,4219816000.0,458066100.0,813632700.0,181865500.0,858376800.0,180523800.0,768022100.0,962247600.0,1698178000.0,500182600.0,346284800.0,727199600.0,231982500.0,564846600.0,394379900.0,169129300.0,483868200.0,515804900.0,780521900.0,70028.99,247319300.0,519231700.0,342448500.0,574836700.0,1678366000.0,1278539000.0,377327100.0,381827100.0,743220100.0,140421400.0,400293200.0,262731600.0,535214200.0,861677600.0,404507900.0,204559900.0,258601400.0,376424600.0,446392800.0,160551300.0,209474500.0,866631200.0,48058590.0,162176300.0,217670000.0,1004933000.0,1001311000.0,208473400.0,815144200.0,317574600.0,130620700.0,126685300.0,48225270.0,219798000.0,142496300.0,265877200.0,230662700.0,419532200.0,70167710.0,182666000.0,97318850.0,107934900.0,125743400.0,276902300.0,99777100.0,72607740.0,165486500.0,220362900.0
2018-02-01,7938836000.0,4484440000.0,13030660000.0,10449450000.0,1379623000.0,1090288000.0,1118260000.0,419429200.0,2594448000.0,473073600.0,3502956000.0,1609055000.0,754741000.0,3150508000.0,406949800.0,641941100.0,87214220.0,824602300.0,149723100.0,609984400.0,688131600.0,723547300.0,917568100.0,307225500.0,1131640000.0,249677500.0,733056100.0,301773700.0,273182400.0,370399600.0,230875100.0,675197600.0,302997.3,192848900.0,393224800.0,217669300.0,855394700.0,1536969000.0,1483996000.0,475767300.0,247081400.0,949723800.0,128294000.0,242859100.0,212610200.0,846627500.0,519424600.0,244727700.0,185600800.0,180441900.0,329986200.0,378154600.0,147766400.0,287667900.0,1534558000.0,88008380.0,319507400.0,183940600.0,913206000.0,582175600.0,129694500.0,808134100.0,443341400.0,202308400.0,107946900.0,36734220.0,154072300.0,147496900.0,250866800.0,105196800.0,445525400.0,84222710.0,183517900.0,99067180.0,159854400.0,117529200.0,375576300.0,62680060.0,100642300.0,144812500.0,235513400.0
2018-01-31,5433788000.0,4600138000.0,9377567000.0,8067462000.0,2004220000.0,1519235000.0,1143060000.0,482954500.0,3209251000.0,548387700.0,1277608000.0,2005944000.0,873625200.0,2956062000.0,524968700.0,804138900.0,78730360.0,748279600.0,142325000.0,1080478000.0,864625200.0,810513700.0,657777800.0,422663000.0,946839600.0,220718900.0,716436200.0,356595000.0,140739600.0,453461400.0,352083500.0,895252400.0,116866.3,74427020.0,509393600.0,413972700.0,387246700.0,1961187000.0,2190545000.0,489768300.0,343712100.0,908327600.0,162871700.0,250553100.0,318176000.0,314544300.0,703882900.0,380440500.0,129525300.0,267747500.0,341514600.0,522574200.0,209175000.0,204554500.0,593163100.0,125551200.0,251017200.0,145817100.0,1914177000.0,544551200.0,170686700.0,1891472000.0,353580100.0,160070700.0,178404000.0,32746520.0,139976200.0,239674300.0,178173600.0,190950400.0,1043210000.0,101110700.0,185049700.0,107626200.0,126484800.0,83253010.0,425070800.0,121487400.0,174003800.0,146928200.0,502773300.0
2018-01-30,7652854000.0,3587045000.0,8343965000.0,3881961000.0,1615329000.0,1226851000.0,902752600.0,594002800.0,3485724000.0,657422500.0,657259800.0,1113864000.0,767263600.0,3462772000.0,451940500.0,715873900.0,77957010.0,819683500.0,150291500.0,1224626000.0,733157100.0,466457700.0,315735200.0,207664400.0,540331900.0,200393200.0,686317000.0,459802100.0,130486200.0,231176100.0,365555600.0,1131008000.0,33031.64,70427920.0,858937700.0,256369300.0,364296400.0,1629552000.0,1631280000.0,399582700.0,246197100.0,658317800.0,393163700.0,218442100.0,338941800.0,229753600.0,782644500.0,262623700.0,179054100.0,187248700.0,377892700.0,377229400.0,212927300.0,184506800.0,365850600.0,42582380.0,209624500.0,97233610.0,1178599000.0,728897000.0,165547400.0,1013248000.0,249854700.0,143149700.0,152227100.0,42560900.0,253087700.0,439314300.0,173490800.0,142113800.0,654967500.0,89079260.0,195266800.0,53542660.0,123875700.0,51007110.0,520788300.0,91138260.0,72482020.0,149421500.0,259543200.0
2018-01-29,8531531000.0,2970850000.0,8080678000.0,3830975000.0,2321775000.0,1011535000.0,905728800.0,463899700.0,4950634000.0,385714200.0,692480400.0,1237271000.0,905441900.0,2793589000.0,403391300.0,718837500.0,105165100.0,1082544000.0,216542100.0,1716896000.0,868695000.0,346246600.0,465386100.0,162166600.0,659243900.0,159127700.0,740327400.0,384510400.0,165036100.0,188723700.0,238901800.0,851173700.0,145921.3,56701080.0,501660300.0,188606600.0,307467900.0,1265516000.0,1641635000.0,475109000.0,325710600.0,791710300.0,124509700.0,213756900.0,287389100.0,416685000.0,684147800.0,259026200.0,123875900.0,151574500.0,643838800.0,568306700.0,174638500.0,261725900.0,260232300.0,38993140.0,160026400.0,87221210.0,884502800.0,786770800.0,211406100.0,761882700.0,165505700.0,162403300.0,209000400.0,61909360.0,420983000.0,289597300.0,208871700.0,151724100.0,436635000.0,87010320.0,188716100.0,106418700.0,101790800.0,86260780.0,356746400.0,110528800.0,80386670.0,100304200.0,190975900.0
2018-01-26,6691287000.0,2729264000.0,6780789000.0,3350190000.0,4283123000.0,988694700.0,1191065000.0,485076200.0,2998821000.0,468349200.0,665786400.0,1218372000.0,765621500.0,3116308000.0,545988600.0,875472500.0,98348400.0,2984797000.0,219599800.0,1234775000.0,742517100.0,462257500.0,254103900.0,142061400.0,539789400.0,127638400.0,842273500.0,789433100.0,131803400.0,175192100.0,349187900.0,618546000.0,43428.37,58923760.0,305873200.0,165515900.0,251003000.0,1179790000.0,1545347000.0,819273700.0,163200000.0,1274297000.0,114084200.0,189595000.0,443970300.0,538448100.0,637667700.0,377873100.0,216552500.0,156747200.0,491346200.0,413996800.0,105581300.0,344028100.0,346001400.0,21265030.0,192624300.0,119898300.0,567933700.0,967041300.0,120773800.0,393161100.0,283918800.0,121089800.0,253794100.0,43026980.0,349976700.0,153033900.0,232874800.0,117005200.0,319635400.0,92035100.0,312350400.0,71337800.0,145106500.0,61118720.0,429105800.0,137018300.0,62251620.0,118686900.0,288438800.0
2018-01-25,7143587000.0,2439902000.0,6512736000.0,3260735000.0,1680975000.0,807850900.0,1176818000.0,328222200.0,4100401000.0,509271700.0,614361000.0,1489343000.0,470062100.0,2435431000.0,702056700.0,945951100.0,89678530.0,977423400.0,282347600.0,382410500.0,646948200.0,367822200.0,330055400.0,159315800.0,618273900.0,124207500.0,1161956000.0,587897900.0,181093300.0,189270300.0,532764000.0,559873300.0,81208.73,72145300.0,321480900.0,148969300.0,212830200.0,1768349000.0,2304027000.0,656479300.0,174114900.0,684986900.0,102692800.0,214216300.0,341711600.0,340258100.0,863142100.0,233571100.0,198830400.0,106156800.0,369626000.0,330688100.0,93639920.0,420251100.0,363890500.0,30010890.0,119271700.0,128573100.0,543202400.0,1709560000.0,181870300.0,396872400.0,184232400.0,168507400.0,108928200.0,44716370.0,191532900.0,198757100.0,224325000.0,245505300.0,155139100.0,70312590.0,255258400.0,64083700.0,64586450.0,73414860.0,1133378000.0,86262600.0,82796430.0,148352900.0,166646600.0
2018-01-24,8927745000.0,3072460000.0,9390744000.0,4576891000.0,1521152000.0,1129979000.0,2083582000.0,417463800.0,4451253000.0,646057400.0,733028500.0,1175151000.0,528917500.0,3435100000.0,542799000.0,2137987000.0,135965700.0,725940900.0,135838900.0,368661900.0,795735800.0,655845700.0,303203400.0,171315500.0,839596400.0,144640000.0,974112400.0,440322300.0,188236100.0,162368500.0,372412500.0,740449800.0,72848.63,75128560.0,311805700.0,205284100.0,418000200.0,1356152000.0,1841514000.0,524247000.0,540511400.0,979860100.0,168452100.0,286877400.0,598813800.0,273524000.0,671290000.0,249428800.0,261437200.0,148092000.0,660937600.0,644788800.0,122859500.0,347882200.0,429959600.0,38971240.0,191470600.0,221004100.0,537886400.0,1154100000.0,146314400.0,757737200.0,177415300.0,108707900.0,119855000.0,59533530.0,185949500.0,161804700.0,279037400.0,270492200.0,216855500.0,70437860.0,314875900.0,54992390.0,63212040.0,67544540.0,1889273000.0,78120940.0,65202380.0,169273600.0,123018600.0
2018-01-23,5822200000.0,2152362000.0,6986470000.0,4823784000.0,1016222000.0,1007247000.0,810363700.0,429833300.0,6967065000.0,799110700.0,818947100.0,927242500.0,672260800.0,2830368000.0,448048400.0,960434900.0,133914500.0,666355300.0,114754400.0,584855100.0,921981000.0,384658900.0,303543300.0,316101800.0,536413000.0,178533200.0,1105250000.0,248258000.0,185058700.0,130127000.0,563048200.0,572058400.0,72379.03,74864190.0,288704700.0,201963400.0,506377800.0,1807381000.0,1939465000.0,413901800.0,224224100.0,613456300.0,178044700.0,213948400.0,312700800.0,321364800.0,508447700.0,227314900.0,234846900.0,129831700.0,412286300.0,373084400.0,110581100.0,170620100.0,275317300.0,28051020.0,207937500.0,485899700.0,599333600.0,923336400.0,170799600.0,406410100.0,242047500.0,142282300.0,104292800.0,67423260.0,165837500.0,83616880.0,431965400.0,175581500.0,265443900.0,115607500.0,160623200.0,71711860.0,91257760.0,65345850.0,394743300.0,70991120.0,68959970.0,242314000.0,133793600.0
2018-01-22,4799394000.0,2150283000.0,5445960000.0,3869776000.0,1261177000.0,954301200.0,959336100.0,523013800.0,4087970000.0,335956900.0,633722400.0,715302600.0,686680100.0,3198673000.0,584141300.0,857798500.0,370126800.0,731299700.0,205051700.0,607640600.0,763025500.0,673148900.0,306943300.0,204918300.0,586768800.0,175616600.0,1323122000.0,356481900.0,152465200.0,141067900.0,344664600.0,581082800.0,53614.08,86433720.0,278727000.0,173806900.0,271614300.0,1608636000.0,2198086000.0,412998100.0,309205700.0,822137200.0,117417500.0,299586100.0,428700800.0,284577100.0,657497300.0,319301700.0,339614500.0,155890000.0,334473600.0,273948100.0,104926900.0,158605000.0,422148400.0,47994290.0,176290400.0,116975800.0,438187000.0,589082200.0,123272500.0,497483400.0,245360100.0,141069300.0,122393200.0,84193410.0,172078500.0,181627200.0,384851700.0,126345300.0,304574300.0,67932840.0,171514300.0,112310400.0,62301050.0,95653040.0,229794700.0,101016000.0,77902430.0,260388500.0,136558500.0
2018-01-19,5789265000.0,3319009000.0,5952536000.0,4862014000.0,1150447000.0,1014386000.0,998157600.0,721132700.0,2323797000.0,458187300.0,734021000.0,801533600.0,689577800.0,3495790000.0,451984800.0,742049700.0,84643190.0,512107400.0,229920800.0,641538700.0,1212225000.0,531330400.0,391587600.0,238007200.0,602769000.0,259704700.0,832659900.0,325156200.0,302804400.0,239797500.0,433706900.0,471982100.0,133166.0,92705010.0,521602800.0,218473400.0,329341400.0,1783837000.0,1696760000.0,423410200.0,467162200.0,305681200.0,111277700.0,245175000.0,266943900.0,247894800.0,654591900.0,298099100.0,321926400.0,208912900.0,462084000.0,366642500.0,113141000.0,155781000.0,489878200.0,50184320.0,217793700.0,177674300.0,592162400.0,538610100.0,167196700.0,409005100.0,582636700.0,129632700.0,147132400.0,192947200.0,115782200.0,151480900.0,276627500.0,105488100.0,328746700.0,69001520.0,366862100.0,98505940.0,107128400.0,108113400.0,304896900.0,150866200.0,73001920.0,175162700.0,186982400.0
2018-01-18,5593700000.0,2181701000.0,5216105000.0,4181565000.0,1193551000.0,809185200.0,909637400.0,740997600.0,1802150000.0,496641600.0,612585400.0,812220400.0,577499500.0,2299313000.0,366063400.0,931350800.0,82734650.0,560664800.0,736081300.0,692337200.0,770749100.0,556739100.0,297666400.0,179651300.0,461724500.0,161201200.0,945997700.0,341171400.0,257334400.0,173670900.0,400835000.0,520143000.0,181194.2,208721500.0,425380600.0,186155200.0,195578100.0,1111924000.0,1980817000.0,445148400.0,239113500.0,477745000.0,135361100.0,422549000.0,515465400.0,221119200.0,1019219000.0,273900800.0,183606000.0,178831600.0,425133800.0,392395000.0,105527400.0,115194500.0,429557400.0,44586500.0,178450200.0,114835400.0,777289200.0,856254200.0,116838500.0,499615100.0,477765200.0,224024400.0,73858790.0,124024700.0,352729800.0,128231100.0,244357100.0,220945100.0,293710000.0,111203800.0,234822200.0,83688190.0,75010540.0,87874450.0,263157600.0,180053800.0,93576260.0,139422700.0,126838300.0
2018-01-17,6096375000.0,2301221000.0,6806902000.0,4963927000.0,1430957000.0,1004195000.0,710801000.0,543978000.0,1990599000.0,581124200.0,584308400.0,987498400.0,754321400.0,2977081000.0,496718500.0,810033300.0,40782220.0,513313200.0,525410100.0,911040100.0,1003649000.0,398749400.0,506117500.0,254413600.0,856036600.0,148094800.0,1216922000.0,383390300.0,186753600.0,223084300.0,642091600.0,566692200.0,14918.82,356139400.0,348576500.0,178907700.0,199162100.0,1663459000.0,2456313000.0,492205800.0,345938600.0,324711800.0,158608100.0,315887100.0,381407100.0,277625400.0,1014911000.0,524690000.0,329185900.0,240420000.0,335439600.0,496295300.0,211005400.0,209856700.0,466029100.0,116935300.0,254451100.0,181990200.0,472152400.0,1303851000.0,260767100.0,305825600.0,497333100.0,175126400.0,104328500.0,94501490.0,138800600.0,114227600.0,194276400.0,269871600.0,317143200.0,66981960.0,272256400.0,78535300.0,70451260.0,97839580.0,227004100.0,154812500.0,126139400.0,142559000.0,154599600.0
2018-01-16,5244093000.0,3269658000.0,9521721000.0,6501814000.0,1659300000.0,1335114000.0,799223400.0,581942400.0,3004535000.0,892485400.0,775132200.0,884840600.0,625805100.0,3906770000.0,384666600.0,1044810000.0,119432100.0,487871400.0,284398900.0,943083100.0,1168679000.0,392948600.0,371925000.0,250147300.0,1663049000.0,226392400.0,660327400.0,424441300.0,294901500.0,199621600.0,588097200.0,1071878000.0,45985.07,108981100.0,362232400.0,277155700.0,288332000.0,1649759000.0,2201914000.0,427369500.0,353739200.0,625473300.0,240134500.0,266042800.0,314391300.0,372909400.0,786219900.0,417980900.0,307030100.0,212061400.0,526945700.0,373426400.0,127434300.0,157644400.0,404803900.0,25265510.0,517596000.0,237387600.0,513213700.0,816330900.0,184205800.0,403571500.0,301137400.0,215668900.0,111959800.0,106609500.0,130629600.0,229529200.0,260880900.0,279096400.0,316951400.0,111717100.0,164324900.0,73525940.0,94218410.0,118060400.0,304456100.0,194094700.0,122807800.0,198260300.0,167149500.0
2018-01-12,4490781000.0,2167693000.0,7063249000.0,13947470000.0,1295050000.0,966117100.0,802317800.0,509516000.0,1804483000.0,821298700.0,553286000.0,524259100.0,573835000.0,2009816000.0,670574300.0,513960800.0,73938120.0,421365300.0,128413900.0,503214500.0,1062928000.0,228466500.0,305020400.0,194746600.0,327598900.0,107136800.0,924631500.0,390771800.0,201943000.0,169221300.0,280660600.0,772260000.0,70880.15,92233660.0,492243400.0,238541100.0,246300700.0,1222528000.0,1622487000.0,296737800.0,251980800.0,436914500.0,134394200.0,284348000.0,291953600.0,305365200.0,486077100.0,325640700.0,293814200.0,183985700.0,348245200.0,563289400.0,105001300.0,79378840.0,456717300.0,41437500.0,150876300.0,136273700.0,562169200.0,528191500.0,117711100.0,392017800.0,242020000.0,155002200.0,86615610.0,30975370.0,104225400.0,175980200.0,180595300.0,227671000.0,229422000.0,86648420.0,118406400.0,73447180.0,71369480.0,96567310.0,349566400.0,126358700.0,72159300.0,140006200.0,103327500.0
2018-01-11,3268913000.0,1564594000.0,3957465000.0,1799912000.0,1529284000.0,867581900.0,1547848000.0,430595000.0,1659782000.0,300875500.0,498215600.0,466009800.0,381974700.0,2280201000.0,880582200.0,430929000.0,72088900.0,346930100.0,148681600.0,621695200.0,730388800.0,421209000.0,277222600.0,135366600.0,276687300.0,132601600.0,735332100.0,535684300.0,200658900.0,161221800.0,320302000.0,431304300.0,73385.63,103280700.0,473508900.0,194646400.0,150151100.0,1695396000.0,2261824000.0,332949500.0,195260000.0,451234500.0,159515200.0,294281500.0,175011900.0,230127700.0,567095400.0,270860700.0,307170700.0,184400500.0,592704700.0,562010600.0,108524600.0,84961230.0,418710600.0,43235580.0,191685700.0,146759900.0,462824400.0,534208400.0,126050200.0,312712300.0,306803400.0,137911300.0,137849100.0,23914190.0,106053000.0,209947900.0,164193400.0,104524200.0,181062900.0,97368190.0,99065120.0,83659420.0,34521260.0,71930160.0,523303000.0,115883400.0,85499230.0,145069500.0,88606960.0
2018-01-10,4161798000.0,1637212000.0,3353049000.0,1971211000.0,1958988000.0,776262500.0,824327000.0,394951000.0,1258054000.0,310449000.0,492416100.0,830370700.0,464155600.0,3217362000.0,483443100.0,626257600.0,43214500.0,517521100.0,120824700.0,793779700.0,512487600.0,382996100.0,276934600.0,239633500.0,429144800.0,178824900.0,900009200.0,861418400.0,230600400.0,180779600.0,380095900.0,545222700.0,54664.7,117005000.0,336972400.0,237140200.0,265772500.0,2272017000.0,1439658000.0,327821100.0,157083500.0,544594700.0,351525500.0,257173700.0,239500600.0,295820500.0,773624800.0,297756500.0,183109100.0,270072300.0,306573200.0,299528900.0,151336900.0,138347100.0,660607800.0,24543580.0,209440000.0,127160200.0,629810200.0,674289700.0,173176100.0,279451400.0,221935400.0,124230000.0,298994000.0,58123590.0,222301400.0,220751900.0,141362000.0,155097800.0,216335200.0,173872200.0,180941900.0,65797260.0,42175480.0,90156910.0,678775200.0,89938610.0,64693610.0,108075400.0,105864600.0
2018-01-09,3761272000.0,1720355000.0,4578885000.0,2328471000.0,1947016000.0,853309400.0,694353100.0,541462800.0,1286763000.0,335482200.0,763786500.0,701477600.0,554918100.0,2753257000.0,419567900.0,523997400.0,84603990.0,309725200.0,155858100.0,1145662000.0,690066600.0,334229800.0,249725800.0,274978600.0,498585200.0,180511100.0,786674600.0,559018300.0,352537600.0,144217400.0,347422900.0,661033800.0,195522.5,64132580.0,305541700.0,656790100.0,231558200.0,2758564000.0,2384443000.0,445657400.0,422471900.0,572386500.0,134315100.0,221620400.0,255267600.0,448360200.0,744204000.0,269997900.0,206537400.0,134581100.0,358196400.0,394548900.0,113273500.0,134609500.0,246614300.0,22698510.0,215496700.0,193767200.0,740538400.0,580838200.0,225525000.0,459375900.0,166853400.0,140185500.0,103931100.0,47696940.0,96603580.0,214773300.0,220751300.0,99692410.0,305052000.0,85319590.0,205924000.0,103519200.0,54923510.0,117564000.0,210877100.0,78724390.0,72625370.0,136606400.0,242178800.0
2018-01-08,3591531000.0,1950765000.0,5324656000.0,3386073000.0,1503510000.0,659551400.0,615484500.0,676651600.0,1177961000.0,386257300.0,627122500.0,570032800.0,423874900.0,4903651000.0,369577300.0,498314200.0,38094490.0,374569400.0,140365300.0,434249700.0,1029336000.0,529448100.0,350610200.0,316319900.0,282769000.0,194629300.0,1179241000.0,385352500.0,235987000.0,169646900.0,363963600.0,607631200.0,60061.13,85659570.0,390544500.0,227633800.0,310171300.0,1472242000.0,3267017000.0,475222800.0,445190700.0,665972000.0,177667700.0,242483500.0,175186200.0,418062900.0,708109400.0,245025800.0,197913800.0,269592200.0,429001300.0,308238100.0,98230210.0,184390100.0,387037900.0,19740630.0,383510700.0,154045500.0,768772800.0,546872600.0,94299500.0,518638600.0,148666500.0,180173800.0,86913670.0,35711130.0,165871500.0,155411700.0,146398800.0,123315900.0,512850500.0,95770980.0,100196800.0,76856340.0,76806020.0,240105600.0,292906000.0,104993100.0,105479900.0,180883700.0,153569000.0
2018-01-05,4131694000.0,2062958000.0,4331901000.0,2523674000.0,1867764000.0,972247600.0,693405300.0,321935100.0,1465054000.0,440017500.0,927817700.0,779034600.0,398438400.0,3108472000.0,529060800.0,571613800.0,61118460.0,359408600.0,94108460.0,583948900.0,651839900.0,688028800.0,466789300.0,171227300.0,359012600.0,175735000.0,1110613000.0,264671200.0,211893900.0,142348600.0,362835900.0,637792300.0,29806.12,64286910.0,659203900.0,335582000.0,302288800.0,2181725000.0,1446519000.0,508018300.0,458283600.0,818226200.0,112009900.0,213000400.0,165124600.0,177812000.0,595547800.0,323230200.0,266350000.0,181694700.0,494323200.0,328485100.0,109159700.0,418408400.0,288374500.0,11757730.0,335432500.0,119716100.0,756925400.0,336010500.0,111339200.0,664391900.0,192609900.0,174646900.0,91792330.0,57815150.0,195347100.0,151804400.0,274183800.0,97301410.0,375480500.0,98320290.0,136828100.0,57579040.0,85213530.0,127041700.0,185102700.0,80650780.0,94808000.0,190551900.0,158239000.0
2018-01-04,3882643000.0,1911211000.0,3657113000.0,2567380000.0,3896134000.0,811382500.0,734832800.0,373061300.0,1238995000.0,405018900.0,665188700.0,514995200.0,363170000.0,3130509000.0,666760300.0,592819100.0,51073760.0,340723300.0,165449300.0,375902300.0,1077985000.0,411791500.0,372860400.0,146423800.0,334994900.0,274975100.0,635682000.0,340739500.0,150640200.0,231407000.0,334073200.0,387766900.0,143877.0,57376730.0,893261600.0,200576400.0,205650700.0,2409404000.0,3107417000.0,327940700.0,433759600.0,436568600.0,302649400.0,250388900.0,171998500.0,250827300.0,515176200.0,281306600.0,240281400.0,186225000.0,425629200.0,254524400.0,99476260.0,235592300.0,348027400.0,23715210.0,257893800.0,112776900.0,1334427000.0,433560600.0,119811200.0,406792000.0,254129800.0,133220200.0,143217200.0,105020500.0,126855800.0,232085200.0,182378200.0,133607500.0,316354500.0,121439200.0,151743700.0,79801720.0,92198420.0,132466400.0,269618800.0,139345000.0,91262220.0,228755700.0,88113820.0
