Date,AAPL,MSFT,AMZN,FB,INTC,CSCO,CMCSA,PEP,NFLX,ADBE,PYPL,AVGO,AMGN,NVDA,COST,TXN,SNY,SBUX,ASML,GILD,BKNG,CHTR,MDLZ,ADP,QCOM,INTU,CELG,ISRG,TMUS,CME,CSX,BIDU,AMOV,VOD,WBA,ILMN,VRTX,MU,TSLA,BIIB,MAR,JD,WDAY,CTSH,ADI,REGN,AMAT,KHC,ADSK,ROST,NTES,ATVI,FISV,XLNX,EBAY,ERIC,ALXN,PAYX,AMD,LRCX,MNST,EA,NXPI,XEL,SIRI,TEAM,MELI,PCAR,CTRP,GOLD,ALGN,WLTW,MCHP,VRSN,VRSK,LULU,UAL,INFO,CTAS,FITB,CHKP
2018-11-28,8.0298,9.9271,20.9692,4.8905,3.0973,4.8716,2.4846,16.267,24.6044,13.7516,6.7009,3.6002,8.9838,10.3053,7.7068,9.0155,,74.7961,,3.9164,8.7588,2.0278,2.5425,13.9183,85.5717,19.493,10.2074,9.4897,2.4008,2.7298,4.4778,2.8602,,,3.0987,14.0298,15.9863,1.4681,13.2377,4.8625,17.9815,0.4872,17.5014,3.7385,3.056,5.001,5.2426,0.9566,0.0,10.0624,4.9183,3.6521,11.9652,9.4381,4.1361,,2.9887,10.6557,18.9499,4.4331,8.3938,4.9113,2.3072,2.1756,4.9092,26.9441,45.7344,2.3652,3.7052,1.7107,15.795,2.0622,3.4671,,9.529,12.1441,2.7186,2.6395,6.018,1.2524,4.7801
2018-11-27,7.7324,9.5715,19.7652,4.8275,3.0472,4.751,2.44,15.9842,23.2099,12.8157,6.3884,3.6095,8.7911,9.8971,7.4615,8.8339,,73.9678,,3.8173,8.5487,1.9597,2.5493,13.6102,83.9403,18.5441,9.95,9.0344,2.3509,2.8325,4.3338,2.7736,,,3.0577,13.5036,15.7237,1.4032,13.0874,4.7392,17.6548,0.4747,16.651699999999998,3.693,3.0176,4.8628,5.0858,0.9682,0.0,9.6316,4.8479,3.6328,11.6292,9.2,3.9943,,2.9422,10.4015,18.6924,4.2311,8.2035,4.8622,2.248,2.1832,4.8379,24.9275,43.8748,2.3103,3.6257,1.6714,14.7974,2.0304,3.3676,,9.3666,11.5585,2.6869,2.5460000000000003,5.8617,1.236,4.6381
2018-11-26,7.7493,9.5117,19.7641,4.8769,3.0079,4.6944,2.4025,15.9046,22.7572,12.7997,6.3019,3.6015,8.6662,9.8534,7.3424,8.843,,73.5312,,3.7889999999999997,8.4449,1.9325,2.5156,13.5474,84.182,18.7932,9.7788,9.1511,2.3509,2.7941000000000003,4.3344,2.8056,,,2.9911,13.2938,15.0023,1.3869,13.1666,4.6761,17.6445,0.4654,16.8293,3.6323,3.0341,4.8572,5.0872,0.9545,0.0,9.4221,4.833,3.6442,11.6653,9.2125,4.0027,,2.8953,10.2887,17.831,4.2302,8.07,4.8559,2.2772,2.1562,4.8696,25.4316,42.613,2.3145,3.5585,1.7081,14.9764,2.0343,3.4603,,9.3097,11.6517,2.64,2.5411,5.8268,1.2451,4.7392
2018-11-23,7.6459,9.2079,18.7734,4.7106,2.9502,4.5883,2.3783,15.8428,22.53,12.4466,6.0751,3.5187,8.5891,9.3351,7.3628,8.7256,,73.5424,,3.7692,8.2651,1.909,2.5064,13.1953,83.4569,18.3855,9.5847,8.9018,2.3363,2.7619,4.295,2.7696,,,2.9585,13.0298,14.374,1.3805,12.399,4.6846,17.256,0.4388,16.2328,3.5916,2.9859,4.6877,4.9515,0.9540000000000001,0.0,9.3557,4.7493,3.5827,11.5839,9.0313,3.9526,,2.8734,10.1158,17.2094,4.1478,8.141,4.7267,2.2958,2.146,4.8061,24.44,40.9782,2.2904,3.3636,1.7159,14.674000000000001,2.0168,3.3959,,9.2412,11.3787,2.7289999999999996,2.4891,5.7562,1.22,4.6936
2018-11-21,7.8452,9.2115,18.9567,4.8211,2.9813,4.6243,2.386,15.8249,22.8181,12.4697,6.1663,3.5203,8.597999999999999,9.3164,7.483,8.8201,,74.7402,,3.7777,8.2479,1.885,2.4887,13.2131,83.4871,18.5115,9.7127,8.9391,2.3262,2.7721,4.3215,2.7813,,,2.9201,13.0038,14.3615,1.3797,12.8694,4.6184,17.2427,0.4617,15.9736,3.628,3.0210000000000004,4.7195,4.9713,0.9562,0.0,9.5036,4.8989,3.6399,11.5794,8.9527,3.9387,,2.8736,10.1263,16.6322,4.1645,7.9578,4.8039,2.3105,2.1414,4.7903,24.0828,42.1924,2.2866,3.4517,1.7644,14.4628,2.0265,3.3351,,9.2473,11.663,2.6719999999999997,2.5161,5.7766,1.2241,4.6442
2018-11-20,7.854,9.0864,18.6909,4.7356,3.0041,4.5831,2.3383,15.9238,23.2403,12.1248,6.0603,3.4852,8.7617,9.5978,7.5083,8.8853,,75.1991,,3.8247,8.2012,1.8817,2.5007,13.1606,82.9585,18.211,9.5991,8.8231,2.3189,2.8034,4.2606,2.6907,,,2.9212,12.6345,14.3176,1.3699,13.2233,4.6758,17.0058,0.4436,15.2187,3.572,2.9987,4.6386,5.0533,0.9521,0.0,9.6212,4.7695,3.5261,11.4649,8.7643,3.9137,,2.8422,10.1218,17.0585,4.1337,7.9223,4.7467,2.2625,2.1861,4.6555,23.4451,41.5033,2.2645,3.2571,1.7081,14.0861,2.0216,3.3351,,9.2573,11.4286,2.6406,2.4856,5.6842,1.2287,4.6067
2018-11-19,8.2481,9.3464,18.9012,4.7042,3.0428,4.7129,2.4286,16.337,23.5554,12.1226,6.245,3.5069999999999997,8.6935,9.3158,7.8312,8.6816,,76.0162,,3.8496,8.3397,1.9964,2.543,13.4341,82.9283,18.5898,9.9802,8.7764,2.3687,2.8538,4.4366,2.7743,,,2.9991,12.6559,14.435,1.3968,13.4508,4.6718,17.1441,0.4802,14.8899,3.6566,2.8808,4.662,4.8625,0.9699,0.0,10.6166,4.9031,3.5175,11.8386,9.0996,3.8859,,2.7994,10.2887,16.9697,4.1421,8.1013,4.7478,2.2611,2.1781,4.7982,23.1412,44.3602,2.3072,3.3541,1.7159,13.7059,2.0722,3.3753,,9.429,11.9558,2.6498,2.5276,5.7411,1.2501,4.7917
2018-11-16,8.5885,9.6743,19.9151,4.9895,3.0954,4.7747,2.4547,16.2464,24.9143,13.1821,6.6292,3.6368,8.6609,10.585999999999999,7.9092,8.9779,,76.2961,,3.9169,8.6926,2.0269,2.5339,13.7254,84.4086,19.7281,10.0161,9.4286,2.4084,2.8538,4.4692,2.8311,,,3.0211,13.4256,14.797,1.4958,13.4828,4.7427,17.4605,0.524,16.1092,3.7157,3.0142,4.7492,5.001,0.9734,0.0,11.0928,4.9031,3.6464,12.0978,9.3708,3.9081,,2.886,10.3549,18.3461,4.2648,7.9209,4.9153,2.3614,2.1545,4.9727,25.3582,45.5797,2.3179,3.3816,1.7094,15.1125,2.0541,3.4544,,9.5313,12.6657,2.6547,2.62,5.8569,1.251,4.9172
2018-11-15,8.4944,9.584,20.2404,5.144,3.0497,4.8180000000000005,2.4483,16.0336,25.2494,13.2406,6.7602,3.6173,8.5837,13.0299,7.8723,8.988,,75.6916,,3.9498,8.8498,1.9648,2.515,13.7909,83.6684,20.0174,10.0636,9.3395,2.3715,2.7947,4.4452,2.8537,,,3.0127,13.4079,14.9368,1.5135999999999998,13.2594,4.7086,17.4105,0.5503,16.3432,3.628,3.0257,4.6986,4.9473,0.9717,0.0,11.2325,4.8614,3.8339,12.0119,9.1607,3.9151,,2.9118,10.218,19.0831,4.2187,7.8541,5.0457,2.3517,2.1675,5.0123,25.2914,45.0718,2.3099,3.3719,1.7028,14.9355,2.075,3.4425,,9.5352,13.1647,2.6467,2.6065,5.8255,1.2606,4.8828
2018-11-14,8.2898,9.3777,19.9851,5.1573,2.9851,4.5667,2.4356,16.012999999999998,24.9595,12.9796,6.5505,3.4621,8.4905,12.6951,7.9876,8.6889,,75.0424,,3.9933,8.8475,1.9792,2.5047,13.3667,81.4781,19.5359,10.0133,9.0668,2.3729,2.7436,4.3394,2.8076,,,2.9845,12.9346,14.7495,1.4423,13.0905,4.5889999999999995,17.1147,0.5184,15.8884,3.5699,2.9014,4.6386,4.7439,0.9839,0.0,11.3978,4.6236,3.6936,11.7166,8.6722,3.8762,,2.825,10.0346,18.4793,4.1132,7.7391,4.9033,2.2811,2.1587,4.9568,24.1729,44.5546,2.2763,3.3774,1.6661,14.7491,2.0661,3.2903,,9.3204,13.1929,2.6412,2.5435,5.666,1.2373,4.7861
2018-11-13,8.5308,9.5537,20.387,5.0836,3.0041,4.648,2.3993,16.0803,25.6272,13.1738,6.5295,3.4411,8.5436,12.8316,8.0161,8.6687,,75.4565,,4.0143,8.9492,2.0024,2.523,13.554,81.8105,19.8588,10.101,9.154,2.383,2.733,4.3258,2.7837,,,2.9991,13.0584,15.263,1.4355,12.8899,4.6699,17.1515,0.5104,16.2088,3.6777,2.8734,4.7048,4.7312,0.9977,0.0,11.6714,4.5111,3.7616,11.703,8.6484,3.9054,,2.8836,10.1895,17.4137,4.1481,7.9223,4.9965,2.2719,2.168,4.8775,24.3766,43.3748,2.2447,3.2453,1.6294,14.7042,2.0684,3.2373,,9.3081,13.0583,2.6645,2.5485,5.6948,1.2647,4.7706
2018-11-12,8.6169,9.5474,20.458,5.0618,2.9572000000000003,4.6995000000000005,2.4171,16.0569,25.5985,13.0596,6.5295,3.4228,8.544,12.2026,8.0277,8.5761,,76.0162,,3.9899,8.9314,1.9949,2.5442,13.5025,82.3089,19.8616,10.2131,9.1642,2.3649,2.7201,4.2864,2.7425,,,2.9951,13.0252,15.4907,1.4199,12.6064,4.6673,16.9337,0.5023,15.9736,3.6745,2.8364000000000003,4.7661,4.6083,1.0031,0.0,11.8483,4.482,3.8575,11.8431,8.5211,4.0249,,2.8856,10.221,16.8986,4.1181,7.776,5.012,2.2033,2.1566,4.8537,23.6387,42.5892,2.2267,3.2848,1.6491,14.5681,2.0496,3.1825,,9.4097,12.7495,2.6242,2.5645,5.6532,1.2625,4.7641
2018-11-09,9.074,9.7886,21.4026,5.1837,3.0497,4.853,2.4388,16.1269,26.4167,13.5104,6.7617,3.6579,8.6154,13.241,8.1393,8.8174,,76.7886,,4.029,9.0783,1.9811,2.5356,13.7853,85.6774,20.7293,10.6446,9.6835,2.3924,2.7681,4.3492,2.7903,,,3.0164,13.8167,16.1807,1.4833,13.3382,4.7595,17.2236,0.4947,16.7933,3.7163,2.9506,4.905,4.8428,1.0091,0.0,11.9636,4.6742,3.9377,12.0918,8.8637,4.118,,3.0033,10.3805,18.6746,4.2605,8.0729,5.0823,2.3258,2.1241,4.9251000000000005,24.4701,43.0772,2.226,3.3561,1.6923,15.8198,2.0679,3.2954,,9.4967,12.950999999999999,2.6573,2.6430000000000002,5.7296,1.2771,4.8441
2018-11-08,9.2524,9.9834,21.9336,5.2878,3.1055,4.99,2.4362,15.932,27.6746,13.793,6.9394,3.6772,8.743,13.2616,8.1722,9.0357,,76.9229,,4.0686,9.2656,2.0029,2.515,13.8509,87.6864,20.8291,10.8186,9.8192,2.4297,2.7636,4.4114,2.8538,,,3.0182,14.2489,16.1548,1.5337,13.3721,4.7718,17.2045,0.509,17.5206,3.7638,3.0294,4.9969,4.936,0.9964,0.0,12.03,4.8582,4.4946,12.0255,8.9713,4.1472,,3.0943,10.3775,18.8256,4.3709,7.6894,5.367000000000001,2.3517,2.0815,4.9251000000000005,25.3582,43.8417,2.2942,3.5705,1.7172,16.4708,2.0734,3.4014,,9.4459,13.3944,2.6634,2.6864,5.7916,1.2670000000000001,4.7998
2018-11-07,9.3172,10.0021,21.9408,5.4187,3.0884,4.9344,2.4362,15.8702,28.5085,13.9844,6.8763,3.5876,8.8143,13.7638,8.2294,8.9183,,76.2961,,4.1026,9.3619,2.0258,2.499,13.8893,95.4808,20.7022,10.8516,9.9221,2.4502,2.7528,4.4508,2.9516,,,2.9988,14.3802,16.4792,1.5523,13.2488,4.8519,17.0912,0.5458,17.3105,3.7707,2.9748,5.0094,4.9798,1.0009,0.0,11.9624,4.9247,4.6593,11.9366,8.8078,4.15,,3.0943,10.2993,19.3939,4.3711,7.9408,5.363,2.3747,2.0886,4.9965,25.9124,46.2344,2.2847,4.4,1.7015,16.4467,2.0468,3.2118,,9.3097,13.4848,2.6518,2.6519,5.7993,1.2679,4.8532
2018-11-06,9.0429,9.6233,20.5325,5.3618,2.9952,4.7902000000000005,2.4,15.8153,27.0583,13.2743,6.6004000000000005,3.4935,8.5079,13.588,8.104,8.9128,,73.8894,,3.9819999999999998,9.1337,1.9784,2.487,13.479000000000001,96.1152,19.939,10.7984,9.4495,2.3955,2.7194000000000003,4.3314,2.9065,,,2.9508,13.5431,15.704,1.5094,12.9786,4.6875,16.8572,0.5351,16.1992,3.6798,2.963,4.9181,4.9261,0.9992,0.0,11.8146,4.79,4.5991,11.6804,8.8926,4.1625,,2.998,10.1037,18.3638,4.3821,7.7817,5.2733,2.3495,2.0734,5.0282,24.0694,44.466,2.2641,4.2873,1.7225,15.378,2.0003,3.1994,,9.1503,13.2871,2.5793,2.612,5.6718,1.278,4.8097
2018-11-05,8.9462,9.6046,20.3449,5.3167,3.0408,4.7531,2.4184,15.7028,27.4587,13.2373,6.5505,3.3686,8.4709,13.6337,8.0267,8.777000000000001,,72.1768,,3.9384,8.7667,1.9949,2.4446,13.244000000000002,95.8735,20.0081,10.6805,9.226,2.3997,2.7063,4.2526,2.8812,,,2.9278,13.6022,15.6466,1.514,12.9915,4.6417,17.7593,0.5481,15.64,3.6698,2.9098,4.8812,4.8484,0.9792,0.0,11.789000000000001,4.7451,4.6056,11.5598,8.7312,4.1194,,2.9977,9.9684,17.6712,4.2536,7.7703,5.2996,2.3028,2.0422,4.8458,24.9108,47.3004,2.2298,4.3589,1.7317,15.2942,1.9969,3.1674,,8.9995,13.3878,2.5744,2.5925,5.6801,1.2593,4.8011
2018-11-02,9.2076,9.484,20.8165,5.3765,2.9863,4.6851,2.3955,15.2607,26.9068,13.2235,6.5084,3.3789999999999996,8.3433,13.8365,7.8798,8.7219,,71.9977,,3.9305,8.7849,1.9611,2.4028,13.1793,95.662,19.8718,10.669,9.3864,2.3865,2.6823,4.2581,2.9283,,,2.9032,13.7684,15.5301,1.5291,13.1822,4.5766,17.7961,0.5431,15.9424,3.6719,2.9367,4.849,4.9826,0.9482,0.0,11.6458,4.6455,4.9384,11.3006,8.8047,4.1514,,2.9882,9.8496,17.964199999999995,4.3660000000000005,7.6837,5.2864,2.3367,2.0135,4.8458,25.5351,46.8732,2.2237,4.4489,1.7264,15.4035,1.9704,3.1862,,8.894,13.3709,2.5517,2.6075,5.7427,1.2497,4.7736
2018-11-01,9.8617,9.4625,20.8165,5.4265,3.0567,4.7026,2.414,15.3074,27.6276,13.5347,6.6277,3.4584,8.6038,14.0419,7.8606,8.955,,65.6285,,3.9798,8.8836,2.0025,2.4251,13.1971,96.236,19.814,10.8732,9.4299,2.3994,2.6807,4.2833,3.0447,,,2.9252,13.1238,15.7004,1.5215999999999998,13.1011,4.615,17.8196,0.5774,16.5485,3.6338,3.0127,4.8837,4.9939,1.0504,0.0,11.5543,4.6248000000000005,4.962,11.2886,9.0034,4.1027,,2.9123,9.7744,17.9554,4.376,7.7334,5.3859,2.3369,2.0452,4.8458,25.6253,45.1882,2.2557,4.4586,1.7487,15.4839,1.8503,3.215,,8.9009,13.5733,2.5333,2.6210000000000004,5.7792,1.2378,4.79
2018-10-31,9.7126,9.542,19.9726,5.428,2.9718,4.7129,2.426,15.4268,26.2696,13.5612,6.5614,3.3623,8.5989,13.5732,7.8274,8.5173,,65.2255,,3.8592,8.7829,1.9765,2.4028,13.494000000000002,94.9974,19.6871,10.2966,9.4766,2.3879,2.6733,4.2384,2.8939,,,2.9204,13.0571,15.1869,1.4305,12.8363,4.4532,17.2015,0.5376,15.964,3.6471,2.8659,4.6654,4.645,1.0274,0.0,11.6224,4.3899,4.9427,11.9501,8.8357,4.0346,,2.7267,9.8496,16.1705,4.0841,7.5062,5.2018,2.084,2.068,4.7744,25.3448,42.9198,2.1821,4.2861,1.6451,14.8303,1.8511,3.0053,,9.2242,13.2494,2.4605,2.6239999999999997,5.8143,1.2328,4.7736
2018-10-30,9.4659,9.2669,19.1278,5.2288,3.0275,4.5924,2.3987,15.6177,24.8795,13.1556,6.305,3.325,8.4334,13.0691,7.8031,8.532,,65.5837,,4.0777,8.6021,1.9509,2.4108,12.8553,95.4355,22.2801,10.402999999999999,8.9246,2.2266,2.6621,4.2353,2.7886,,,2.8849,12.7466,15.3688,1.3657,12.5539,4.4826,16.9631,0.511,15.6489,3.5144,2.8347,4.6718,4.58,1.0439,0.0,11.714,4.2211,4.8303,11.7452,8.4921,3.8109,,2.7783,9.7202,15.2736,4.0132,7.5232,5.4219,2.0979,2.0967,4.6475,23.819000000000003,41.0562,2.1543,4.0107,1.6661,14.9516,1.8255,2.9628,,8.9987,13.3812,2.4703,2.569,5.6871,1.2268,4.6128
2018-10-29,9.4188,9.2776,19.2335,5.0811,2.8779,4.5162,2.2893,15.4969,24.795,13.2296,6.3245000000000005,3.1819,8.3937,11.9502,7.6148,8.2742,,65.3375,,4.0131,8.3774,1.8561,2.2958,12.6717,93.9098,22.0461,10.2721,8.6889,2.2611,2.6171,4.0433,2.7619,,,2.8124,12.264000000000001,15.2657,1.3145,12.7423,4.4047,16.5967,0.5014,15.0047,3.6571,2.7529,4.6234,4.3964,1.0377,0.0,11.5379,4.1548,4.6686,11.6307,8.1092,3.7275,,2.7313,9.6134,14.9628,3.9127,7.2889,5.2138,1.9654,2.0848,4.4572,23.0143,38.0049,2.1287,3.9266,1.6622,14.6117,1.8149,2.8458,,8.8124,12.7928,2.4455,2.5186,5.4956,1.2163,4.5947
2018-10-26,9.599,9.5554,20.5325,5.1984,2.8963,4.5584,2.2416,15.1619,26.0999,13.5634,6.4975,3.2067,8.2952,12.7659,7.47,8.3091,,65.0017,,3.9475,8.2967,1.8201,2.2958,12.7701,94.3781,22.1944,10.4188,8.8531,2.2680000000000002,2.6062,4.0575,2.8569999999999998,,,2.7908,12.3836,15.1887,1.3426,12.592,4.3932,16.5894,0.5138,14.748,3.7263,2.7056,4.6184,4.5715,1.0215,0.0,11.3559,4.2294,4.9277,11.7392,8.1537,3.7997,,2.8289,9.627,15.6554,4.0083,7.2505,5.5014,1.9718,2.0469,4.4968,23.011,39.067,2.1093,3.9881,1.6845,15.429,1.7974,2.8495,,8.7624,12.693,2.4352,2.5346,5.4819,1.1812,4.6605
2018-10-25,9.7543,9.6752,22.2743,5.3979,2.8088,4.856,2.2797,15.4914,27.235,13.9563,6.6994,3.3435,8.3897,14.368,7.7511,8.4201,,65.9979,,3.8841,8.4547,1.9422,2.3467,13.1578,95.4657,22.814,10.4576,8.9628,2.3102,2.5891,4.0864,2.8884,,,2.7729,12.5112,14.8418,1.3949,11.9816,4.3683,16.4142,0.5137,15.3824,3.7765,2.7074,4.6338,4.7011,1.0463,0.0,11.3172,4.1971,5.0336,11.8883,8.2178,3.8998,,2.8505000000000003,9.7638,17.1118,4.1080000000000005,7.4579,5.6398,2.0496,2.0857,4.592,23.5152,39.3606,2.1062,3.9565,1.6478000000000002,15.559000000000001,1.7858,2.8559,,8.8448,13.7647,2.4631,2.542,5.5528,1.1816,4.6975
2018-10-24,9.5453,9.1409,20.7998,5.2223,2.6889999999999996,4.7065,2.1703,15.5065,26.274,13.1573,6.4757,3.2904,8.3799,13.7853,7.6607,8.4421,,64.9905,,3.8496,8.216000000000001,1.8882,2.365,12.8918,94.5896,22.1296,10.7438,8.7844,2.2889,2.6418,4.0568,2.7960000000000003,,,2.7165,12.1486,14.616,1.3437,10.9785,4.4207,15.7653,0.4951,14.9265,3.7062,2.6642,4.8325,4.5816,1.0426,0.0,11.200999999999999,4.0577,4.8139,11.6292,7.1456,3.7928,,2.7004,9.6495,20.2375,4.0144,7.3883,5.5031,1.9796,2.1207,4.481,22.41,38.5419,2.0959,3.9063,1.7186,19.4986,1.7435,2.8006,,8.7278,13.4708,2.365,2.4976,5.3831,1.1405,4.6588
2018-10-23,9.8843,9.6573,22.1059,5.5209,2.8209,4.8507,2.2677,15.118,29.0012,13.8923,6.8248,3.4459,8.8152,15.2819,7.8315,9.1981,,65.83,,4.0567,8.574,1.9612,2.3616,13.3404,100.2692,22.947,11.4715,9.2175,2.4133,2.6377,4.1128,2.9293,,,2.8285,13.1683,15.609000000000002,1.4669999999999999,11.1931,4.627,16.5334,0.5282,15.7418,3.8785,2.8296,5.2355,4.8279,1.0579,0.0,11.2879,4.4313,4.9377,11.9592,7.7417,3.9179,,2.9926,9.9488,22.2799,4.2184,7.4763,5.6655,2.1599,2.0629,4.7189,24.1929,40.5867,2.1893,4.1773,1.7487,20.8971,1.7824,3.071,,8.8863,13.7857,2.4841,2.5575,5.5845,1.1875,4.8661
2018-10-22,9.792,9.794,22.3634,5.5349,2.8532,4.8870000000000005,2.274,15.0178,28.6861,13.8537,6.6581,3.4395,8.8322,15.9843,7.8421,9.1495,,65.9307,,4.0947,8.5613,1.9718,2.3719,13.4856,99.8764,23.4303,11.5922,9.299,2.4213,2.6438,4.2046,2.9751,,,2.8428,13.3122,15.8984,1.5079,9.9301,4.6181,16.4069,0.5359,15.8567,3.888,2.8262,5.3333,4.8293,1.0506,0.0,11.3489,4.5073,4.995,11.9652,7.7531,3.9596,,3.015,10.1624,22.2266,4.1573,7.3982,5.7953,2.1255,2.0621,4.7823,24.253,41.4729,2.3076,4.2904,1.7159,21.0667,1.8089,3.0532,,8.9818,14.0385,2.5497,2.5895,5.7117,1.1592,4.836
2018-10-19,9.7326,9.7073,22.0476,5.5088,2.7892,4.8421,2.2887,15.1399,28.9586,13.5209,6.6074,3.4343,9.0008,15.8426,7.862999999999999,9.0155,,65.6621,,4.1473,8.4603,1.9825,2.3925,13.4313,98.7284,23.1919,11.8511,9.1689,2.4297,2.6647,4.1818,2.9029,,,2.8318,13.1389,15.7452,1.5341,9.894,4.6894,16.4878,0.5225,15.6098,3.8933,2.8188,5.3612,4.9388,1.0758,0.0,11.1165,4.4095,4.9928,11.8341,7.6693,3.9957,,3.0629,10.218,21.0101,4.1841,7.4011,5.8381,2.1594,2.073,4.7665,23.4317,39.9267,2.2973,4.1745,1.7277,20.9709,1.81,3.0624,,8.9394,13.7195,2.5157,2.6,5.7117,1.2026,4.7422
2018-10-18,9.5866,9.693,22.1312,5.5399,2.8507,4.8549,2.2861,14.815999999999999,30.1807,13.8145,6.0385,3.4304,9.0418,16.5588,7.8257,9.133,,65.6397,,4.1982,8.4883,1.9625,2.349,13.3854,98.4112,23.3655,11.9288,9.4968,2.3955,2.654,4.2255,2.9057,,,2.8036,13.4893,16.0329,1.5663,10.0428,4.8319,16.9661,0.5304,15.9435,3.888,2.8474,5.4353,4.8855,1.0381,0.0,11.262,4.4528,5.1403,11.8296,7.8566,4.3849,,3.0792,10.2316,23.6386,4.181,7.3613,6.0491,2.1594,2.0397,4.8854,27.3414,39.5153,2.3015,4.1961,1.7251,21.6594,1.7938,3.0861,,8.9009,14.3124,2.506,2.622,5.7853,1.2063,4.7641
2018-10-17,9.816,9.8905,22.8937,5.7008,2.909,4.9062,2.3154,14.8681,31.7467,14.2868,6.2419,3.5681000000000003,9.044,16.8028,7.822599999999999,9.3165,,66.1546,,4.2803,8.6701,1.9732,2.3559,13.4547,99.8462,24.0412,12.12,9.8717,2.4063,2.6453,4.3523,3.0351,,,2.8183,13.8045,16.6226,1.6061,10.3422,4.9502,17.359,0.5376,16.7772,3.9091,2.9186,5.4881,5.0353,1.0542,0.0,11.3829,4.6355,5.6048,11.914000000000001,8.0439,4.4502,,3.1371,10.3609,24.2424,4.2412,7.4749,6.2201,2.2197,2.0355,4.9568,27.9224,41.4477,2.3549,4.47,1.6674,22.3144,1.808,3.1547,,9.0118,14.4016,2.5462,2.6260000000000003,5.9528,1.2346,4.8201
2018-10-16,9.8586,9.9164,22.7466,5.6779,2.9122,4.8934,2.2899,14.7419,30.1538,14.3839,6.2824,3.5854,9.0249,16.9943,7.7949,9.3725,,64.7106,,4.3194,8.5753,1.9806,2.3627,13.4191,99.8764,23.6116,12.12,9.8717,2.4015,2.5977,4.444,3.0658,,,2.7927,13.7046,16.6199,1.6388,10.5253,4.9558,17.3575,0.5579,16.4031,3.8832,2.9361,5.4807,5.0065,1.0362,0.0,11.5426,4.7138,5.6356,11.8838,8.165,4.4821,,3.1069999999999998,10.3609,25.0238,4.1861,7.5417,6.1417,2.2564,2.0367,5.0044,27.6586,40.8168,2.4007,4.4012,1.6714,22.4559,1.8111,3.1592,,8.9464,14.7287,2.4032,2.6225,6.0714,1.2259,4.8725000000000005
2018-10-15,9.646,9.6126,22.0091,5.4898,2.8228,4.7706,2.2319999999999998,14.5002,28.9986,13.1336,6.019,3.4974,8.7238,16.2719,7.6864,9.1229,,63.5241,,4.1196,8.4865,1.9365,2.349,13.1353,96.9309,22.9371,11.7677,9.4422,2.3555,2.5359,4.3615,3.0214,,,2.7355,13.1519,15.9208,1.6058,9.8784,4.8065,16.9985,0.5472,15.5242,3.8045,2.8724,5.1923,4.8149,1.0181,0.0,11.3442,4.5642,5.4166,11.5659,7.8183,4.4279,,2.9559,10.2301,23.3189,4.1066,7.4138,6.0537,2.1646,2.0102,4.8696,26.6369,38.985,2.3682,4.619,1.6648,21.2819,1.7841,3.1167,,8.7154,14.4909,2.3405,2.569,5.8949,1.22,4.7783
2018-10-12,9.8568,9.7886,22.3548,5.4977,2.845,4.8816,2.2021,14.4522,29.5583,13.7328,6.1593,3.5046,8.8041,17.0434,7.7699,9.2752,,63.1883,,4.1654,8.467,1.9048,2.3536,13.1793,97.1122,23.271,11.8755,9.6737,2.3819,2.575,4.3209,3.0877,,,2.6909,13.4994,16.2498,1.6107,9.8475,4.8435,17.2898,0.5546,15.6844,3.813,2.8816,5.2832,4.8523,1.0138,0.0,11.255,4.6293,5.5776,11.6246,7.8783,4.4085,,2.9668,10.2662,23.3899,4.1383,7.5687,6.0663,2.1833,2.0106,4.9092,27.2813,40.1317,2.3698,4.9394,1.6347,21.9571,1.7753,3.1186,,8.8347,14.4157,2.3071,2.5895,5.9774,1.2259,4.7964
2018-10-11,9.5169,9.4616,21.4893,5.4837,2.8038,4.7118,2.1417,14.422,27.9514,13.1656,5.9153,3.4437,8.6462,16.2546,7.5943,9.1321,,61.4085,,4.1037,8.3477,1.8627,2.3576,12.9415,97.1122,22.0483,11.6066,9.241,2.3064,2.5681000000000003,4.2329,2.9777,,,2.5957,12.9018,15.7425,1.5917,9.5983,4.7898,16.869,0.5301,15.2492,3.7136,2.8645,5.1114,4.7227,1.0059,0.0,11.073,4.4099,5.2863,11.4378,7.6579,4.364,,2.9028,10.1564,22.4664,3.9657,7.5033,5.9233,2.148,2.0093,4.7348,26.1562,40.3222,2.3972,4.4712,1.6491,20.9756,1.7594,3.093,,8.7231,14.0947,2.3054,2.5216,5.8831,1.2437,4.7422
2018-10-10,9.6017,9.484,21.9378,5.4133,2.8399,4.8731,2.1805,14.735,28.3684,13.128,5.8803,3.4878,8.974,16.9846,7.5679,9.1055,,62.6958,,4.2328,8.3807,1.9133,2.4194,13.2786,100.7979,22.4603,12.1128,9.3135,2.3209999999999997,2.6297,4.2815,2.9360000000000004,,,2.6473,12.789000000000001,15.8115,1.5781,9.7752,4.94,17.1412,0.5153,15.1942,3.7744,2.8724,5.2527,4.9589,1.0418,0.0,11.1552,4.4133,5.267,11.605,7.7086,4.4015,,3.0167,10.4542,22.2,4.0279,7.6553,6.0120000000000005,2.1721,2.0608,4.7189,26.2597,42.2016,2.4354,4.3401,1.5074999999999998,21.1881,1.8030000000000002,3.0354,,8.8601,14.1117,2.2712,2.5545,5.9825,1.2771,4.7383
