Date,AAPL,MSFT,AMZN,FB,INTC,CSCO,CMCSA,PEP,NFLX,ADBE,PYPL,AVGO,AMGN,NVDA,COST,TXN,SNY,SBUX,ASML,GILD,BKNG,CHTR,MDLZ,ADP,QCOM,INTU,CELG,ISRG,TMUS,CME,CSX,BIDU,AMOV,VOD,WBA,ILMN,VRTX,MU,TSLA,BIIB,MAR,JD,WDAY,CTSH,ADI,REGN,AMAT,KHC,ADSK,ROST,NTES,ATVI,FISV,XLNX,EBAY,ERIC,ALXN,PAYX,AMD,LRCX,MNST,EA,NXPI,XEL,SIRI,TEAM,MELI,PCAR,CTRP,GOLD,ALGN,WLTW,MCHP,VRSN,VRSK,LULU,UAL,INFO,CTAS,FITB,CHKP
2019-06-13,3.5805,8.3155,3.7856,8.6585,3.01,4.9436,1.9337,2.8946,9.0143,13.3598,8.5823,5.2814,4.7586,8.4018,0.7627,6.8764,,4.2342,,3.8722,5.8586,2.0199,3.1062,5.1248,4.3795,9.8545,4.3108,14.9975,1.4383,15.597999999999999,5.2651,2.6129,,,0.3644,14.7727,43256.3365,36941.2124,1.6238,3.3671,2.2234,40042.3253,15.1076,2.2101,6.2769,4.8147,2.5561,1.4306,12.9595,2.4273,3.3366,4.7733,6.026,8.9673,3.4325,,6.0269,8.2772,5.1325,2.6973000000000003,8.5649,5.7262,3.1774,2.5984,0.8674,27.590999999999998,17.9872,1.0054,19117.832,2.3603,11.9745,2.8948,3.714,19.9861,9.7981,6.7422,0.5656,5.5289,3.6234,2.1588,9.0842
2019-06-12,3.5812,8.2634,3.7552,8.5399,2.9855,4.9163,1.9226,2.8989999999999996,9.0702,13.3859,8.4918,5.2461,4.7287,8.285,0.7554,6.8245000000000005,,4.2128,,3.8601,5.8242,2.0274,3.1006,5.1488,4.3582,9.8622,4.3161,14.8884,1.4563,15.7677,5.3052,2.5903,,,0.3591,14.6805,43701.9877,36476.4039,1.5885,3.355,2.2081,39606.1344,15.1793,2.2033,6.1933,4.7949,2.5468,1.4174,13.0752,2.3734,3.3366,4.6738,6.1014,8.9333,3.4342,,6.2022,8.3096,5.2617,2.6927,9.0568,5.6711,3.1545,2.6015,0.88,27.3136,17.6425,1.0032,19483.1409,2.3382,12.0103,2.8856,3.7012,20.0961,9.8405,6.6019,0.5441,5.5467,3.6039999999999996,2.1509,9.1019
2019-06-11,3.5926,8.3017,3.7722,8.6892,3.0197,5.0263,1.9119,2.9003,9.2201,13.3448,8.4992,5.3165,4.7023,8.5429,0.755,6.9846,,4.1844,,3.8208,5.8395,2.0299,3.0687,5.1454,4.4616,9.8369,4.2898,15.026,1.4578,15.7573,5.3302,2.6401,,,0.3643,14.5394,44052.8739,38556.9755,1.648,3.3353,2.2384,40711.1513,14.9127,2.2466,6.2407,4.8056,2.6849,1.4226,13.0297,2.3773,3.3618,4.8407,6.0926,9.242,3.3647,,6.0218,8.2886,5.2993,2.843,9.1161,5.787999999999999,3.2117,2.5652,0.8816,27.3051,17.3564,1.0028,20031.1042,2.3075,11.8902,2.8886,3.7687,20.1039,9.8122,6.6305,0.5374,5.5644,3.5669,2.1747,9.1067
2019-06-10,3.5515,8.3331,3.766,8.5292,3.0165,4.9656,1.9152,2.9088000000000003,9.2395,13.5552,8.5749,5.2551,4.7282,8.4114,0.7543,6.9661,,4.162,,3.8219,5.7666,2.0494,3.0801,5.2258,4.4177,9.9821,4.2594,15.1197,1.4812,16.1086,5.335,2.5647,,,0.3602,14.5927,44268.0159,38667.6442,1.6159999999999999,3.3254,2.2089,39635.2138,15.4866,2.2345,6.3226,4.765,2.6475,1.4259,13.183,2.366,3.2843,4.7692,6.1565,9.1767,3.355,,5.9848,8.3601,5.4334,2.8617,9.2928,5.8449,3.2094,2.5901,0.8913,28.1671,17.4459,1.0087,19427.791,2.2905,12.127,2.8886,3.7868,20.1555,9.9012,6.6197,0.5368,5.667999999999999,3.6016,2.1438,9.163
2019-06-07,3.5067,8.2577,3.6514,8.4575,2.9668,4.9225,1.9240000000000002,2.9062,9.4721,13.4497,8.4562,5.155,4.7263,8.2453,0.7518,6.8758,,4.19,,3.7774,5.7575,2.0423,3.0704,5.2018,4.3019,9.8652,4.2929,14.8029,1.4882,16.0237,5.2943,2.5123,,,0.358,14.5221,44439.6172,37616.2915,1.5524,3.3084,2.2051,38966.3877,15.3257,2.2257,5.9749,4.8037,2.5475,1.352,13.1974,2.394,3.2172,4.7039,6.0994,8.8961,3.3013,,6.0866,8.341000000000001,5.2993,2.7945,9.3168,5.9355,3.1169,2.5975,0.9115,27.8346,17.1071,1.0090000000000001,18791.268,2.3058,11.8433,2.8667,3.695,20.1535,9.8742,6.6637,0.5407,5.5607,3.5721,2.1287,9.003
2019-06-06,3.4158,8.0327,3.5509,8.2125,2.9069000000000003,4.8494,1.9087,2.8737,9.3739,13.2873,8.2901,5.1160000000000005,4.6977,8.1479,0.7377,6.8152,,4.1351,,3.6838,5.6816,2.0074,3.0386,5.1202,4.2330000000000005,9.7016,4.2549,14.3936,1.4673,15.927,5.2563,2.4913,,,0.3512,13.7893,42964.3581,37040.8143,1.5634,3.2665,2.1399,38152.1647,14.7923,2.1945,5.9322,4.6922,2.5395,1.3464,12.8669,2.3215,3.145,4.5691,6.077000000000001,8.7736,3.2397,,6.1076,8.2925,5.2028,2.7639,9.0228,5.8987,3.1051,2.6137,0.9115,27.0468,16.4619,1.0021,18586.4736,2.3007,11.7932,2.8144,3.6711,19.7808,9.7576,6.5822,0.5387,5.5252,3.5555,2.1493,9.0006
2019-06-05,3.3664,7.9077,3.5188,8.2047,2.8714,4.8186,1.9156,2.8609,9.3372,13.1935,8.2152,4.9834,4.7004,8.0062,0.7281,6.7713,,4.0619,,3.7248,5.7144,1.9952,3.009,5.0687,4.1973,9.6603,4.2674,14.3883,1.4739,15.8469,5.2916,2.4967,,,0.35,13.7711,44378.148,36896.9449,1.4923,3.2918,2.1224,38079.4662,14.4655,2.2044,5.9262,4.6985,2.491,1.3393,12.8788,2.2933,3.0589,4.6147,6.0056,8.7397,3.2177,,6.1061,8.2296,4.8235,2.7292,9.0497,5.829,3.1441,2.5927,0.9184,26.7757,16.107,0.9935,18669.4983,2.253,11.6473,2.8049,3.6358,19.4957,9.7313,6.7035,0.5315,5.5084,3.5397,2.1557,9.0311
2019-06-04,3.3129,7.7399,3.5007,8.1721,2.8869,4.6848,1.9203,2.8104,9.276,12.9928,8.0639,4.9830000000000005,4.7053,8.1037,0.7212,6.749,,3.9888,,3.7179,5.6563,2.0093,2.9636,4.968999999999999,4.2868,9.4679,4.2616,14.0729,1.4623,15.4569,5.1987,2.5488,,,0.3548,13.5845,43865.9053,38169.635,1.4696,3.3051,2.1329,38966.3877,14.1894,2.1661,5.9915,4.7307,2.4806,1.3487,12.7671,2.2848,3.125,4.5204,5.8561,8.8473,3.216,,6.0424,8.1277,4.8349,2.7008,8.8857,5.7604,3.1838,2.5254,0.898,25.9751,15.6134,0.986,19300.4864,2.2496,11.4422,2.7492,3.721,18.9079,9.5621,6.5289,0.5228,5.4319,3.4781,2.1684,9.011000000000001
2019-06-03,3.196,7.5312,3.4261,8.0086,2.8012,4.5572,1.8998,2.8084,8.8358,12.5248,7.8258,4.7482,4.6415,7.5812,0.7079,6.5047,,3.872,,3.678,5.3436,1.9573,2.9306,4.8615,4.1747,9.1219,4.229,13.5936,1.4335,15.3015,5.0536,2.4637,,,0.3438,13.1469,42680.0634,36177.5984,1.3586,3.2522,2.0693,37454.2592,13.905999999999999,2.1462,5.7007,4.7603,2.3799,1.337,12.3607,2.2221,3.0452,4.3929,5.6195,8.4666,3.135,,5.8629,8.0392,4.5095,2.5812,8.8773,5.5879,3.0156,2.5328,0.9184,24.8421,16.0962,0.9516,18796.8029,2.2292,10.9063,2.7314,3.5219,18.4252,9.4536,6.3307,0.5046,5.3797,3.4304,2.1081,8.7948
2019-05-31,3.2286,7.7726,3.5928,8.6585,2.8386,4.5792,1.9017,2.7871,9.0104,13.0987,8.1395,4.7193000000000005,4.489,7.6764,0.7035,6.4515,,3.8638,,3.5982,5.3622,1.9529,2.8903,4.9899,4.1847,9.3817,4.1923,13.7888,1.4188,15.2317,5.0502,2.5149,,,0.3399,13.285,42562.2476,36089.0634,1.4056,3.1928,2.0773,37454.2592,14.7931,2.1955,5.7334,4.7254000000000005,2.3744,1.3007,12.8469,2.245,3.0949,4.4955,5.8357,8.4674,3.1623,,5.8439,8.1687,4.4817,2.6138,8.743,5.6962,2.9661,2.5062,0.9115,26.6592,16.1457,0.9458,19128.9019,2.1151,10.946,2.6921,3.5342,18.975,9.4381,6.3972,0.5042,5.3545,3.4064,2.1025,8.8655
2019-05-30,3.2882,7.9014,3.6763,8.9288,2.883,4.7147,1.936,2.8004,9.2353,14.0663,8.2626,4.8127,4.5521,7.8832,0.7093,6.5214,,3.8694,,3.6612,5.4168,1.9655,2.9130000000000003,5.0145,4.1703,9.5055,4.2272,14.1557,1.4688,15.2507,5.0868,2.5553,,,0.3566,13.4707,43607.2228,36874.8112,1.4288,3.2582,2.0742,38312.1013,15.0677,2.2108,5.8188,4.8231,2.4395,1.2890000000000001,12.9834,2.2428,3.1015,4.5152,5.922000000000001,8.7273,3.2019,,6.194,8.5132,4.5831,2.6738,8.8024,5.638,3.0576,2.5069999999999997,0.9013,26.7312,16.3656,0.9777,19195.3217,2.0078,11.4206,2.7257,3.5921,19.0665,9.4731,6.3299,0.516,5.5296,3.5123,2.1334,9.0496
2019-05-29,3.2712,7.8518,3.6821,8.8888,2.8508,4.6804,1.9444,2.7908,9.1655,14.0084,8.164,4.7658000000000005,4.5558,7.9529,0.7068,6.4416,,3.8242,,3.663,5.4584,1.9455,2.9079,4.9821,4.1184,9.5645,4.195,13.9988,1.4708,15.1049,5.0149,2.5858,,,0.3607,13.3443,42657.0125,36841.6106,1.4412,3.2526,2.0703,37817.7516,14.7286,2.1937,5.8218,4.8203,2.4161,1.3492,12.8956,2.1801,3.097,4.5598,5.9002,8.5783,3.1772,,6.2356,8.4579,4.5929,2.6586,8.7289,5.6638,2.9984,2.5001,0.9064,26.2187,16.2332,0.97,18857.6878,2.001,11.4487,2.6951,3.5572,18.9302,9.4158,6.2426,0.5146,5.5009,3.4862,2.162,9.0954
2019-05-28,3.2869,7.9284,3.717,8.9922,2.8083,4.7464,1.9699,2.779,9.3122,14.2579,8.2871,4.7726,4.5469,8.1224,0.7233,6.3835,,3.8455,,3.6977,5.457999999999999,1.954,2.8971,5.0401,4.0939,9.7974,4.2169,13.9777,1.4665,14.8464,5.0536,2.6115,,,0.3647,13.5486,44247.5262,36454.2701,1.4324,3.2838,2.0584,38195.7838,15.4272,2.2005,5.7625,4.8227,2.394,1.3671,12.8613,2.2049,3.1249,4.5089999999999995,5.9111,8.4169,3.1878,,6.4258,8.5063,4.7466,2.6783,8.8009,5.7219,3.0149,2.5363,0.9047,27.2035,16.9964,0.9641,19018.2023,1.9993,11.7336,2.7107,3.4936,18.9555,9.5742,6.7047,0.5182,5.5296,3.4666,2.1469,9.1035
2019-05-24,3.3005,7.9335,3.6904,8.8336,2.8727,4.7852,1.9792,2.8197,9.302,14.0796,8.1469,4.8,4.6124,8.2255,0.7262,6.4979,,3.8684,,3.8664,5.5314,1.9436,2.963,5.0438,4.1465,9.8656,4.2571,14.1352,1.4928,14.8987,5.0793,2.6152,,,0.3652,13.5248,43993.96599999999,37627.3584,1.4471,3.3059,2.08,38268.4823,15.2714,2.1934,5.8402,4.8952,2.4241,1.4635,12.8716,2.2399,3.1844,4.3836,5.9064,8.3763,3.1799,,6.5364,8.5063,4.3231,2.7229,8.9635,5.6491,3.0889,2.5783,0.8946,27.4301,16.7692,0.9708,19472.0709,2.035,11.9899,2.7263,3.5515,18.9507,9.587,6.6749,0.5246,5.5832,3.495,2.1604,9.158999999999999
2019-05-23,3.3133,7.9297,3.6746,8.8244,2.8701,4.7693,1.9819,2.83,9.2448,14.052999999999999,8.1506,4.8778,4.6347000000000005,8.3485,0.7298,6.5455,,3.8816,,3.8826,5.5588,1.9463,2.9579,5.0214,4.2746,9.2461,4.2746,14.0537,1.4685,14.8099,5.1119,2.596,,,0.3641,13.3741,44311.5565,37428.1547,1.484,3.3358,2.0618,38820.9907,14.88,2.1654,5.8586,4.9375,2.4511,1.4795,13.5359,2.2817,3.2414,4.3732,5.9268,8.4666,3.1639999999999997,,6.4428,8.4954,4.3101,2.7761,8.9366,5.6368,3.0923,2.5827,0.898,26.9515,16.433,0.9636,20180.5487,2.0368,11.8506,2.7279,3.6031,18.9409,9.5837,6.5753,0.5254,5.5239,3.5217,2.1438,9.1163
2019-05-22,3.3708,8.0233,3.7641,9.0415,2.8360000000000003,4.9013,2.0084,2.8321,9.4422,14.4409,8.3413,5.0489999999999995,4.6129,8.625,0.7327,6.6043,,3.9243,,3.8439,5.6497,1.9596,2.9607,5.0912,4.3407,9.4844,4.3072,14.3975,1.475,14.7322,5.2516,2.7074,,,0.3735,13.5412,44147.6388,38435.2399,1.463,3.4221,2.1261,41045.5644,15.2489,2.1803,6.0194,5.0131,2.4849,1.4997,13.8944,2.2822,3.2469,4.4479,6.0899,8.6644,3.1957,,6.5569,8.603,4.4817,2.802,9.0455,5.7427,3.1505,2.5573,0.8705,26.7376,16.1166,0.9797,20844.7467,2.0333,12.2729,2.7615,3.6137,19.2387,9.6983,6.7885,0.5317,5.6157,3.5545,2.1707,9.5054
2019-05-21,3.4412,7.9749,3.7597,9.0171,2.8656,4.9744,2.0079,2.8099,9.2988,14.2487,8.3383,5.1636,4.5696,8.7871,0.7339,6.6179,,3.9385,,3.845,5.7377,1.9654,2.9658,5.0797,4.8693,9.4288,4.3023,14.3438,1.4905,14.7917,5.3126,2.7536,,,0.3722,13.2659,43315.2444,39442.3251,1.5568,3.3913,2.1537,42237.8195,14.9895,2.1626,5.9268,4.8543,2.5327,1.5044,13.9104,2.3515,3.2680000000000002,4.5038,6.0089999999999995,8.7488,3.2195,,6.6212,8.5991,4.4719,2.7979000000000003,9.0087,5.8535,3.2528,2.5385,0.8582,26.5872,16.2145,1.008,20972.0513,2.064,12.306,2.7352,3.619,19.0315,9.6531,6.8198,0.5387,5.5879,3.5659,2.1755,9.4837
2019-05-20,3.3765,7.9322,3.7626,8.9146,2.8076,4.9295,1.9843,2.8304,9.1372,14.1145,8.3175,5.1122,4.5346,8.5995,0.7309,6.4775,,3.8943,,3.8069,5.6731,1.9555,2.9721,5.0279,4.7985,9.3373,4.2388,14.3337,1.5125,14.718,5.2936,2.6903,,,0.3687,13.0114,42446.992999999995,38313.5043,1.5589,3.3598,2.1276,41234.5804,14.6981,2.1267,5.7856,4.7387,2.4763,1.4955,13.6213,2.3338,3.2104,4.5204,5.9254,8.3614,3.2177,,6.5405,8.5053,4.3624,2.7494,8.9903,5.6723,3.1155,2.5521000000000003,0.8674,26.3775,16.2468,0.996,19948.0795,2.0776,12.306,2.7055,3.5126,18.8952,9.5257,6.7279,0.5307,5.499,3.5088,2.1715,9.4837
2019-05-17,3.4855,8.0485,3.7829,9.0405,2.8934,4.9594000000000005,2.0195,2.8417,9.3036,14.3399,8.3657,5.4367,4.5755,8.8704,0.7293,6.6049,,4.0086,,3.8358,5.7866,2.0027,2.9687,5.0398,5.1041,9.4047,4.2652,14.5389,1.4561,14.575999999999999,5.3167,2.9393,,,0.3687,13.3161,43215.3571,39907.1336,1.6019,3.3383,2.1783,42615.8516,15.2467,2.1072,5.9832,4.7758,2.6205,1.5303,13.9183,2.3466,3.3245,4.8086,5.9335,8.6702,3.2476,,6.7291,8.5162,4.4965,2.9064,8.9932,5.952000000000001,3.2006,2.5442,0.8551,27.3517,16.2604,0.9949,20313.3883,2.081,12.4188,2.6998,3.6769,19.0061,9.5709,6.6834,0.5292,5.4894,3.5095,2.1644,9.5207
2019-05-16,3.5054,8.1025,3.861,9.1229,2.9346,4.9225,2.0033,2.8365,9.4311,14.5295,8.4451,5.5755,4.5758,9.0778,0.7266,6.7546,,4.0081,,3.8023,5.8385,1.9809,3.0011,5.0338,5.1861,9.4852,4.2692,14.5861,1.4563,14.492,5.3045,3.5032,,,0.3704,13.4122,43599.5391,41290.4924,1.7332999999999998,3.3614,2.205,44287.9168,15.3642,2.0789,6.2128,4.8244,2.5567,1.527,14.106,2.3148,3.4639,4.9019,5.9662,8.7835,3.2802,,6.7548,8.5527,4.5799,2.9109,9.0356,6.0585,3.2854,2.5232,0.8566,27.4767,16.8592,1.0042,21481.2698,2.0742,12.7367,2.7314,3.7572,19.155,9.5817,6.8302,0.5362,5.5172,3.5142,2.1612,9.5762
2019-05-15,3.5209,7.9196,3.7873,9.0878,2.9404,4.6153,1.9708,2.8165,9.3177,14.1847,8.2693,5.7082,4.5744,9.0432,0.7185,6.8214,,3.9502,,3.7745,5.7935,1.955,2.946,4.9665,5.4022,9.3162,4.2446,14.5093,1.4418,14.4159,5.2482,3.4719,,,0.3721,13.2707,42741.5326,42507.8481,1.7607,3.3573,2.1936,44258.8374,14.8561,2.0775,6.4021,4.7901,2.5468,1.5242,13.8377,2.2815,3.2484,4.7972,5.8364,9.4721,3.26,,6.6011,8.3957,4.5095,2.9262,8.914,5.922000000000001,3.3702,2.5009,0.8627,26.7015,16.214000000000002,0.9939,21564.2945,2.1287,12.5381,2.6928,3.7889999999999997,18.868,9.4906,6.6788,0.5347,5.4148,3.4801,2.1422,9.3905
2019-05-14,3.4792,7.8386,3.7245,8.8175,2.9114,4.5783000000000005,1.9903,2.7742,9.0715,13.9305,8.0906,5.6638,4.5189,9.1827,0.7128,6.7441,,3.9146,,3.7618,5.8073,1.934,2.9339999999999997,4.9397,5.3941,9.2338,4.2084,14.4562,1.4219,14.5316,5.3058,3.4693,,,0.3709,13.1833,42700.5531,42618.5168,1.7635,3.3368,2.161,43139.2807,14.5872,2.0473,6.3345,4.7708,2.4554,1.5181,13.5694,2.2805,3.2524,4.6334,5.7405,9.367,3.2388,,6.5765,8.3108,4.467,2.8807,8.8123,5.7874,3.3029,2.5049,0.8597,26.2123,15.9242,0.9873,21503.4097,2.1219,12.3218,2.6903,3.7387,18.612000000000002,9.3922,6.5938,0.5419,5.3689,3.4568,2.1723,9.3519
2019-05-13,3.425,7.7518,3.6892,8.857000000000001,2.885,4.515,1.9611,2.7688,9.0624,13.7173,7.922999999999999,5.5021,4.5133,8.9792,0.7104,6.6247,,3.8953,,3.7092,5.7541,1.9119,2.9096,4.9008,5.2538,9.0782,4.2039,14.2011,1.4184,14.4532,5.2061,3.4512,,,0.3677,13.0235,42160.1371,41367.9605,1.7231999999999998,3.2856,2.0968,40972.8659,14.0654,2.0165,6.1849,4.7791,2.3989,1.504,13.1678,2.2561,3.1568,4.4997,5.6658,9.1568,3.157,,6.4731,8.2486,4.2904,2.8187,8.8108,5.5334,3.133,2.5254,0.8689,25.5791,15.3678,0.9719,21071.681,2.0964,11.9391,2.6645,3.6923,18.4135,9.3356,6.4737,0.5329,5.2255,3.4008,2.1485,9.2811
2019-05-10,3.6364,7.9894,3.8254,9.1888,2.9778,4.6963,2.0014,2.7873,9.4765,14.2697,8.1885,5.7006,4.6277,9.5669,0.7254,6.9642,,3.9837,,3.7901,5.9244,1.9586,2.9482,5.0183,5.3759,9.3733,4.2692,14.6923,1.4534,14.5039,5.3363,3.5417,,,0.3769,13.6702,43246.0916,43094.3922,1.8182,3.2939,2.1916,40958.3262,14.7503,2.0963,6.5629,4.8999,2.5039,1.536,13.8736,2.3536,3.2537,4.7702,5.7929,9.6765,3.2899,,6.7698,8.3987,4.5717,2.9624,8.9041,5.7451,3.3702,2.5005,0.8432,27.2924,15.7869,0.9988,22139.9328,2.0436,12.3926,2.7098,3.9410000000000003,18.9419,9.4839,6.7097,0.5506,5.3747,3.5002,2.2239,9.5368
2019-05-09,3.7016,7.8869,3.8454,9.2039,3.0049,4.6575,1.9908,2.7446,9.5214,14.1319,8.138,5.7024,4.6552,9.6445,0.7261,6.9364,,3.9573,,3.8225,5.6206,1.9401,2.9187,5.0039,5.2469,9.2457,4.2674,14.7145,1.4345,14.2716,5.3011,3.5876,,,0.3778,13.7377,43517.5803,43459.5989,1.8369,3.3265,2.2542,39998.7062,14.5199,2.0952,6.5600000000000005,5.077,2.5125,1.5327,13.686,2.3421,3.2209,4.8345,5.7562,9.6583,3.3110000000000004,,6.7739,8.3227,4.449,2.9734,8.7515,5.7109,3.3756,2.4502,0.8476,26.5004,15.3567,0.9916,22488.6367,2.1066,12.4434,2.6845,3.9471,18.8534,9.4718,6.7109,0.5462,5.3288,3.4795,2.208,9.4685
2019-05-08,3.7418,7.8876,3.8816,9.2473,3.1737,4.7059,1.9736,2.744,9.564,14.1821,8.0891,5.6899,4.6358,9.8559,0.7197,6.9618,,3.9649,,3.819,5.6711,1.9297,2.8993,4.9609,5.2945,9.3537,4.2781,14.7039,1.4032,14.1297,5.3031,3.5839,,,0.3774,13.8269,43287.0711,43990.8087,1.8586,3.363,2.2426,39097.245,14.2713,2.0909,6.5600000000000005,5.1526,2.5518,1.5255999999999998,13.6932,2.3377,3.2334,4.8531,5.8058,9.7403,3.304,,6.8705,8.3108,4.4294,2.9895,8.717600000000001,5.7451,3.4149,2.4424,0.8432,24.8146,15.1705,0.9892,22494.1717,2.1406,12.4288,2.6923,4.0425,18.7969,9.4758,6.7673,0.5496,5.3699,3.4545,2.2009,9.4098
2019-05-07,3.7411,7.8882,3.8882,9.2586,3.2536,4.7042,1.9833,2.7431,9.7238,14.1975,8.0802,5.763,4.6821,9.81,0.7163,7.0465,,3.9603,,3.8381,5.7792,1.9423,2.8993,4.9347,5.3358,9.3648,4.2669999999999995,14.5737,1.4296,14.120999999999999,5.3079,3.6379,,,0.3735,13.8737,43612.3452,44555.2191,1.8754,3.3345,2.2489,39446.1977,14.3887,2.0743,6.7457,5.0493,2.5806,1.5289,13.6301,2.3119,3.2276,4.8386,5.8139,9.7502,3.3163,,6.9152000000000005,8.2407,4.3591,2.9930000000000003,8.7063,5.6748,3.4472,2.4730000000000003,0.8462,23.438000000000002,15.2653,0.9893,22715.5711,2.1662,12.5304,2.6754,4.1578,18.7998,9.4718,6.7213,0.5563,5.3632,3.4377,2.2279,9.3591
2019-05-06,3.8447,8.0535,3.948,9.4591,3.3013,4.8045,2.0084,2.7712,9.9393,14.5352,8.2211,5.8433,4.768,10.1919,0.7284,7.1659,,3.9654,,3.9127,5.8294,1.9502,2.9329,4.994,5.5268,9.5208,4.3121,15.083,1.4385,14.1241,5.4299,3.6844,,,0.3804,14.0576,44759.7689,46624.7238,1.9383,3.4371,2.2921,41728.9301,14.7105,2.1129,6.8199,5.3912,2.6457,1.5416,13.9942,2.3512,3.4321,4.992,5.9675,9.833,3.3339,,7.0407,8.3582,4.4834,3.0618,8.8504,5.7378,3.5669999999999997,2.4699,0.8288,23.4168,16.0657,0.9976,23219.2545,2.1457,12.6825,2.7402,4.2828,19.1842,9.6666,6.8646,0.57,5.4493,3.5013,2.285,9.6164
2019-05-03,3.9051,8.1006,3.9721,9.5367,3.3355,4.8353,2.0079,2.7799,10.1062,14.6335,8.3034,5.9209,4.7748,10.370999999999999,0.7295,7.2654,,3.9649,,3.8803,5.9057,1.9575,2.9419999999999997,4.9921,5.5920000000000005,9.5353,4.3304,15.0669,1.4439,13.788,5.4604,3.7247,,,0.3815,14.0905,44531.8209,47952.7482,1.9359,3.3659,2.3319,43691.7892,14.7206,2.1005,6.9397,5.2762,2.6978,1.5327,14.1076,2.3449,3.4657,4.8874,5.8955,9.8503,3.3691,,7.0268,8.3523,4.6142,3.1103,8.9197,5.6607,3.6363,2.4730000000000003,0.8231,23.3829,16.384,1.0256,24453.5558,2.144,12.7448,2.7576,4.4493,19.1667,9.6545,6.9013,0.5746,5.4512,3.5018,2.2993,9.6421
2019-05-02,3.8571,7.931599999999999,3.8473,9.3932,3.2582,4.8353,1.9782,2.7616,9.9495,14.3292,8.1358,6.1522,4.7529,10.3812,0.7238,7.2648,,3.9355,,3.7745,5.8537,1.9198,2.9261,4.9369,5.4573,9.4238,4.2558,14.894,1.4221,13.7,5.3513,3.707,,,0.3795,13.5352,43422.8154,47100.5992,1.8530000000000002,3.3563,2.2778,43604.551,14.3966,2.3614,6.9047,5.252999999999999,2.6819,1.5138,13.8409,2.3755,3.4046,5.1361,5.8085,9.8404,3.3084,,6.8438,8.1716,4.6256,3.0963,8.196,5.777,3.5865,2.4441,0.8388,23.0864,13.6505,1.0085,23960.9423,2.1304,12.5446,2.7382,4.4214,18.975,9.4617,7.1495,0.5734,5.4091000000000005,3.4523,2.2874,9.5336
2019-05-01,3.8824,8.0365,3.869,9.4176,3.2717,4.8916,2.0139,2.7705,9.943,14.5193,8.2278,6.2122,4.7432,10.2271,0.7205,7.1925,,3.938,,3.7497,5.9233,1.9231,2.9352,4.9076,5.4091000000000005,9.3434,4.2473,14.7439,1.4215,13.8982,5.3662,3.6888,,,0.3787,13.4239,44243.1248,46370.1858,1.7764,3.3415,2.3106,43909.8847,14.58,2.5589,6.7713,5.3373,2.6622,1.5518999999999998,13.8896,2.3636,3.465,5.0335,5.8404,9.6534,3.3268,,6.8957,8.0917,4.3836,3.0531,8.189,5.8051,3.5324,2.4432,0.8231,22.9975,13.7179,1.018,24099.3169,2.144,12.3699,2.6901,4.3702,18.9225,9.43,7.1139,0.5710000000000001,5.4015,3.3939,2.2612,9.5384
2019-04-30,3.7007,8.2075,3.8993,9.4357,3.2897,4.9242,2.0191,2.7882,9.7259,14.8216,8.3635,6.2025,4.8289,10.2571,0.7322,7.2877,,3.9461,,3.7595,6.0058,1.9239,2.8903,5.122999999999999,5.3941,9.6196,4.2312,15.1467,1.4101,14.1836,5.4001,3.7068,,,0.3779,13.5053,43315.1983,46547.2557,1.8119,3.3377,2.27,44011.6625,14.9025,2.5866,6.8622,5.3741,2.7046,1.5637,14.2281,2.4075,3.4547,4.9972,5.9295,9.943,3.4105,,6.997999999999999,8.3227,4.5177,3.1051,8.4236,5.7923,3.5536,2.4695,0.833,23.3279,13.7012,1.0298,24381.601000000002,2.1662,12.4984,2.8277,4.4113,19.2154,9.5149,7.1414,0.5770000000000001,5.476,3.4108,2.2866,9.708
2019-04-29,3.7734,8.1553,3.9235,9.503,3.2943,4.9401,2.0153,2.7586,9.7598,14.6622,8.339,6.0919,4.8787,10.1625,0.7285,7.2178,,3.907,,3.7526,6.0748,1.9227,2.8721,5.0793,5.4642,9.9711,4.2285,15.1381,1.4219,14.075,5.3825,3.6977,,,0.3778,13.507,44222.6182,46602.59,1.8330000000000002,3.3397,2.2625,43422.8048,15.7226,2.5667,6.7229,5.3899,2.715,1.5651000000000002,15.052999999999999,2.4225,3.4435,5.0169,5.7806,9.6898,3.3665,,6.9548,8.2536,4.5275,3.0855,8.295,5.7972,3.2938,2.4236,0.8245,23.3067,13.9848,1.0248,24359.4611,2.156,12.2221,2.7845,4.3596,19.2173,9.463,7.188,0.5818,5.4416,3.4066,2.281,9.7104
2019-04-26,3.7677,8.1628,3.9481,9.3425,3.3793,4.918,1.9982,2.7522,9.839,14.4481,8.1996,6.0469,4.8868,10.0922,0.7271,7.2494,,3.9344,,3.7659,6.0479,1.9185,2.8584,5.1015,5.426,10.2066,4.2115,15.3983,1.4088,14.1923,5.3689,3.7015,,,0.3728,13.5936,44190.2933,46591.5232,1.785,3.3565,2.2705,42354.1371,15.715,2.6011,6.756,5.3822,2.7408,1.5552,15.0794,2.4294,3.406,4.9910000000000005,5.8024,9.8429,3.3761,,6.9178,8.2713,4.5586,3.0895,8.4306,5.7812,3.3308,2.4441,0.8374,22.916999999999998,13.8534,1.0196,23955.4073,2.2139,12.2405,2.7849,4.3459,19.4499,9.4293,7.1714,0.5710000000000001,5.4101,3.4052,2.2532,9.6188
